10655.540000007022, 36.392865500895674, 2.5621397152975884, 2.028575545821446, 2.4977783203125017, 2.1564136552612783, 1.117383420318985, 21.45004302851887, 5.036739643777555, 15.633617416951676, 4.725824392484923, 4.59066070936527, 7.325443885138418, 6.955273386848414, 12.271656565052846, 0.8589199461877607, 1.1506418061948898, 0, 0, 1.331344503189024, 1.6367974372325598, 0.7455177845301967, 1.9441321598543666, 2.0080146441321154, 5.6309726825888236, 4.122976089414223, 6.019162785067104, 3.4681167285966694, 3.203987951001683, 12.867388586780354, 7.579618411242214, 6.493532400803947, 2.504835909135118, 1.1967690875421462, 0, 0, 0.008768465206362125, 0.005584489210946994, 0.01016400524744687, 0.00531943738001535, 0.004897382537772021, 1.7818188015960608, 3.1331948469528967, 0.8217359991018451, 0.2936826306182402, 0.017514383758847844, 0.028347292563900638, 0.12726033265233822, 0.3179255103149032, 0.002280521578654966, 0.0017775313046681344, 0, 0, 0.008768465206362125, 0.005584489210946994, 0.01016400524744687, 0.00531943738001535, 0.004897382537772021, 1.7818188015960608, 3.1331948469528967, 0.8217359991018451, 0.2936826306182402, 0.017514383758847844, 0.028347292563900638, 0.12726033265233822, 0.3179255103149032, 0.002280521578654966, 0.0017775313046681344, 0, 0, 6.400765548009601, 2.3643883922782662, 7.204527643607371, 5.72299136086617, 4.474967380381232, 2.589153267634864, 7.7961364999351765, 1.5662765819502198, 5.127856445312492, 5.1322814688148135, 5.748003719852191, 2.0607750097250888, 2.7314851246434086, 6.10471181275935, 3.9961029685878966, 0, 0, 4.617778578635575, 5.298361725233398, 2.3841444086731713, 6.387702505024635, 7.3029787942087, 6.452420436495085, 8.527178169978612, 7.982432815741705, 6.489989322646543, 4.018771071058103, 6.641745818205381, 8.436309890430476, 5.00597708927646, 15.224569056340798, 3.6070502949948176, 0, 0
10700.580000004265, 33.28861115591594, 2.7032809055692413, 2.0612007869229743, 2.5225975194907293, 2.231772369764649, 1.2710361844771159, 21.525636006588762, 5.057203440052841, 15.12406732709577, 4.139402853304913, 4.5940004720727385, 7.64664575094009, 7.11355380616247, 12.271656565052846, 1.0095279171259084, 1.2279727666704476, 0, 0, 1.5702280511499942, 1.8744447700215576, 1.158262412676673, 2.127608258892392, 2.3656207515985637, 5.665061754408715, 4.211568795991635, 6.108208899280342, 3.329020595946255, 3.203987951001683, 13.035477684939067, 7.605200549873568, 6.574036049743911, 3.1807362410042828, 1.8490911080134909, 0, 0, 0.00867348268847539, 0.005191785681529935, 0.00985787318825393, 0.00533772379255328, 0.004538362490069695, 1.780439854917449, 3.1330776490113976, 0.8237529702414441, 0.2963692729746015, 0.01751447089958958, 0.029153313177919978, 0.12745605680185565, 0.3179255103149032, 0.002457730648265169, 0.0018242506597311993, 0, 0, 0.00867348268847539, 0.005191785681529935, 0.00985787318825393, 0.00533772379255328, 0.004538362490069695, 1.780439854917449, 3.1330776490113976, 0.8237529702414441, 0.2963692729746015, 0.01751447089958958, 0.029153313177919978, 0.12745605680185565, 0.3179255103149032, 0.002457730648265169, 0.0018242506597311993, 0, 0, 5.996072678941926, 3.418353195506988, 8.897201905309917, 6.613093839146771, 4.9770784370137555, 2.760689915067439, 8.701399300602965, 1.3931393445280236, 5.310835285107619, 5.105516565093336, 4.599608260665209, 2.161923990210049, 2.947440069048231, 5.19662234990924, 4.525249914905329, 0, 0, 4.89505516463791, 5.437359492511664, 3.9226229212590766, 7.088345273599584, 7.763735670667466, 5.966566005089481, 6.230114999351666, 7.456798860542013, 3.6710828092583236, 4.553818318853743, 5.501181397497396, 5.632810676543021, 4.93406703838176, 14.780364812953874, 5.916450620785804, 0, 0
10746.28500000108, 30.395984221591778, 2.7624456761783573, 2.0702945693399863, 2.613610105395812, 2.2948050218004385, 1.4511689625340394, 21.176944184995786, 5.057203440052841, 14.965351861344345, 4.0062328797652995, 4.700722646119679, 7.862885509190219, 7.11355380616247, 12.400605919549086, 1.1368500895519966, 1.3212811355274225, 0, 0, 1.7046835491766086, 2.0358329804606456, 1.2588009782846539, 2.254090564775269, 2.4602992457472928, 5.017380051988784, 4.321920789030082, 6.053354502317816, 3.329020595946255, 3.2807585783519175, 13.132155650285283, 7.696314438942551, 6.578458490015565, 3.315651085564709, 1.9573505575726182, 0, 0, 0.008181186586950875, 0.005191180233432829, 0.009917140212426734, 0.005368762284087788, 0.004392579406424731, 1.7810355202332941, 3.1329330761024874, 0.8239371942622661, 0.29650782173907453, 0.01760345232484978, 0.029518622811108057, 0.12745605680185565, 0.31805541606509846, 0.002584378582572189, 0.001892269813627678, 0, 0, 0.008181186586950875, 0.005191180233432829, 0.009917140212426734, 0.005368762284087788, 0.004392579406424731, 1.7810355202332941, 3.1329330761024874, 0.8239371942622661, 0.29650782173907453, 0.01760345232484978, 0.029518622811108057, 0.12745605680185565, 0.31805541606509846, 0.002584378582572189, 0.001892269813627678, 0, 0, 4.5164291445150475, 3.1705045707987307, 8.350321840151723, 6.401956164094907, 3.9611276460386518, 2.6263163333117365, 8.091749870331958, 2.2882490355938927, 3.715883424371106, 4.523107251685666, 2.8690291915197195, 2.2810644126037216, 3.079171866895743, 3.2675011345954346, 4.10642555838303, 0, 0, 5.00613025966028, 5.535363313667008, 4.6150439757034505, 5.742330109528981, 6.181388456099261, 5.05604840670385, 3.5913331091156673, 7.500589685717065, 1.5846918762967106, 4.2610499465119425, 5.433201909362016, 3.4141453659880443, 4.289966326828331, 14.9565310149767, 7.584179282287374, 0, 0
10791.555000003427, 28.806825429711516, 2.7691373073213805, 2.0702945693399863, 2.6196831540942704, 2.3064478450790955, 1.4876722153786317, 21.21760023441552, 5.076462361822484, 14.965351861344345, 3.7191036240193838, 4.78563424897886, 6.92573690454, 7.2972891779856015, 12.479488717866644, 1.1368500895519966, 1.37694588182378, 0, 0, 2.10182479921713, 2.4332448998922134, 1.554294633667499, 2.5831795150313632, 2.7096812837846045, 5.1664007289775675, 4.355782561875971, 6.144279081099261, 3.2805634937840393, 3.3656891755543303, 13.334247864529319, 7.7777652724649835, 6.701955201714866, 3.5627072662733443, 2.0149710880770293, 0, 0, 0.008019060967072864, 0.004936912005590086, 0.009766329959265185, 0.005353150821908856, 0.004358845292203363, 1.7794450941278899, 3.1326736042288177, 0.8239371942622661, 0.2971519093133339, 0.017659780295944432, 0.03637993146109128, 0.12771979654294147, 0.31810402931408605, 0.002584378582572189, 0.0019164773447232864, 0, 0, 0.008019060967072864, 0.004936912005590086, 0.009766329959265185, 0.005353150821908856, 0.004358845292203363, 1.7794450941278899, 3.1326736042288177, 0.8239371942622661, 0.2971519093133339, 0.017659780295944432, 0.03637993146109128, 0.12771979654294147, 0.31810402931408605, 0.002584378582572189, 0.0019164773447232864, 0, 0, 3.5035187653980846, 3.1705045707987307, 6.1631288900415, 6.588158065352694, 3.8510421056470494, 2.707148356457479, 7.971850585937507, 2.8537767845565467, 3.540282595306012, 4.523107251685666, 2.2678233799598058, 2.702004384400918, 3.045202383460841, 2.155752398858911, 4.030593150285262, 0, 0, 5.223138731643875, 5.611100091578058, 5.263843887772306, 6.219972627885115, 6.631894389425571, 5.0593258679655175, 2.4577652927256275, 7.304320478637184, 1.7463027384271568, 4.0050061997536535, 5.834321917142104, 1.725912944113051, 4.043662879279059, 15.291064453125028, 7.443762966804991, 0, 0
10832.684999972116, 29.083599925322396, 2.816190651541426, 2.097792604058606, 2.638236752585257, 2.413143427045511, 1.4876722153786317, 21.227675391232818, 5.076462361822484, 14.965351861344345, 3.4386483473401817, 4.78563424897886, 6.4898231348061435, 7.2972891779856015, 12.479488717866644, 1.2378144450207467, 1.3898708232705523, 0, 0, 2.2817027365023668, 2.5746342829154236, 1.6738759780820478, 2.739979325290537, 2.8140041557090405, 5.1664007289775675, 4.391123994059581, 6.184389992868256, 3.2158232502917556, 3.440058917920124, 13.386667743856991, 7.7777652724649835, 6.800199567232891, 3.8221236992673804, 2.274807929201251, 0, 0, 0.008025910127800106, 0.004748145252346318, 0.009727567875471814, 0.005429324566948708, 0.004219163160558705, 1.7793517863351527, 3.132596742197963, 0.8239371942622661, 0.29776640276815586, 0.017659780295944432, 0.03786446907549426, 0.12771979654294147, 0.31810402931408605, 0.002664017653472346, 0.0019177824549686184, 0, 0, 0.008025910127800106, 0.004748145252346318, 0.009727567875471814, 0.005429324566948708, 0.004219163160558705, 1.7793517863351527, 3.132596742197963, 0.8239371942622661, 0.29776640276815586, 0.017659780295944432, 0.03786446907549426, 0.12771979654294147, 0.31810402931408605, 0.002664017653472346, 0.0019177824549686184, 0, 0, 2.532570689347769, 2.1061356287279365, 5.592076269126042, 5.5641660318335004, 2.1142173925376024, 2.716971926867234, 7.025322245364376, 2.733426397173252, 3.472348085775408, 3.587197711358904, 1.5568876021135898, 3.062952622536289, 2.9554424111773923, 2.314097145682039, 3.398729860931026, 0, 0, 4.441191613921494, 5.266736422336942, 5.726163036298953, 5.402302215702802, 5.873078582890299, 4.896975188829103, 2.6220781128436252, 6.863965755478472, 1.6417531120332196, 3.9408604285529276, 6.474269198975618, 1.9131690060943778, 4.61275812046164, 16.380873760049294, 8.601092453319524, 0, 0
10877.44000001112, 28.640017262126836, 2.816190651541426, 2.116375960353989, 2.6706821805708647, 2.566706917790454, 1.4876722153786317, 21.097472967250713, 4.875144559614885, 14.606470840897316, 3.05331960337785, 5.373134907449424, 5.817957201439313, 7.2972891779856015, 12.60972905455784, 1.2644969892699687, 1.5861335975995197, 0, 0, 2.389915016775804, 2.6603401658940604, 1.762210678163901, 2.8271965248456135, 2.9139003959434153, 4.8562345006159235, 4.296612574153914, 5.828256187597249, 2.506116786339475, 4.207767774653138, 11.652344914986397, 7.9536889040618455, 6.9897345451893225, 4.005113226546296, 2.4528475306340827, 0, 0, 0.007934541251379126, 0.004747722287074143, 0.009681793330074639, 0.005613556955150052, 0.004017684161705019, 1.7790246048759883, 3.1328652858507056, 0.8249434097844309, 0.288588263398522, 0.020356319543626832, 0.04139106151626678, 0.12771979654294147, 0.31823654919925354, 0.0026695798266568125, 0.0022187127408069243, 0, 0, 0.007934541251379126, 0.004747722287074143, 0.009681793330074639, 0.005613556955150052, 0.004017684161705019, 1.7790246048759883, 3.1328652858507056, 0.8249434097844309, 0.288588263398522, 0.020356319543626832, 0.04139106151626678, 0.12771979654294147, 0.31823654919925354, 0.0026695798266568125, 0.0022187127408069243, 0, 0, 1.6244457703902966, 1.6136556664937614, 5.451713441714218, 6.218046956042521, 1.6035459146460067, 2.1172020876556146, 5.8483393372341865, 2.8684207647173365, 3.0202089681664823, 5.177938196965753, 1.4582616782287323, 2.4699222802126397, 3.0294874262513054, 2.4167482494813126, 3.083866964633052, 0, 0, 4.612880216099913, 5.498925806575788, 6.445327214284561, 4.914854184225884, 6.577455031525544, 5.103106562824174, 2.7266429347121406, 6.646885738135357, 1.4053149717972175, 6.376577898080931, 4.499414670318974, 1.9886832209543384, 4.751145536177415, 16.03600233402491, 9.57403052872149, 0, 0
10919.9849999859, 26.979158746383003, 2.841304263039741, 2.116375960353989, 2.6995857966886034, 2.566706917790454, 1.5142091363297474, 21.097472967250713, 4.658718023656314, 14.850913399977323, 2.9868653610039515, 5.383350622406634, 5.748525355168891, 7.334988441308994, 12.611282715856792, 1.4411196126977432, 1.5861335975995197, 0, 0, 2.453223719933221, 2.752808984780212, 1.7990479148769782, 2.8779293899219556, 2.9478906971785035, 4.879118809363654, 4.181809180801833, 6.051632196576762, 2.515734888607045, 4.633484747795643, 11.674075709932586, 8.061425376037338, 7.016510794865152, 4.050916742981722, 2.52521906809194, 0, 0, 0.007818292230078539, 0.0047147800329742535, 0.009029517420957086, 0.005613556955150052, 0.004023185788061001, 1.7781547466126975, 3.1324813447148947, 0.8254102235710683, 0.2847033658822204, 0.02035713486262751, 0.04142872386998959, 0.12773089993712214, 0.3182365680575616, 0.0029132950696764176, 0.0022187127408069243, 0, 0, 0.007818292230078539, 0.0047147800329742535, 0.009029517420957086, 0.005613556955150052, 0.004023185788061001, 1.7781547466126975, 3.1324813447148947, 0.8254102235710683, 0.2847033658822204, 0.02035713486262751, 0.04142872386998959, 0.12773089993712214, 0.3182365680575616, 0.0029132950696764176, 0.0022187127408069243, 0, 0, 1.4117752771654508, 1.6033205151063128, 4.756698063893937, 4.601580531963169, 1.459110700045383, 1.2890673625518785, 3.523206630089474, 4.077916923301364, 2.2031359407416917, 6.515184939056005, 1.3181293155147826, 2.199587493516588, 2.3681977964535887, 2.904008566195523, 3.3057186649053505, 0, 0, 4.127614634660274, 4.782995124278719, 5.681562773518548, 4.857548883841742, 5.132356509133492, 4.829848875940095, 2.0246272043568485, 5.431395268737009, 1.3202124124740817, 7.181644271913917, 2.1157417012448034, 2.1384903397302777, 4.40857146330397, 16.05969207890301, 10.337886167660804, 0, 0
10963.089999975637, 27.196789630861527, 2.841304263039741, 2.116375960353989, 2.6995857966886034, 2.566706917790454, 1.5142091363297474, 20.69808088753728, 4.256796530569242, 14.878412700985493, 3.025434565247338, 5.636825624837909, 5.755636128152552, 7.334988441308994, 12.634401921315817, 1.586816912765818, 1.5861335975995197, 0, 0, 2.5327206686819244, 2.9258939117811518, 1.8329673038973362, 2.908330393431097, 2.979460485941146, 4.626866966659104, 3.914564786412408, 5.831540385519317, 2.527467618443662, 4.699214596570282, 11.748214987600507, 8.093701121223413, 7.016510794865152, 4.050916742981722, 2.52521906809194, 0, 0, 0.007796935221685753, 0.0047041872749849, 0.00900827243112904, 0.005613556955150052, 0.004023185788061001, 1.7794006602753047, 3.133520517922486, 0.8254161314738491, 0.2845278183291405, 0.020859084681827005, 0.04142911889414916, 0.12773089993712214, 0.31824074382053863, 0.0030791365012945945, 0.0022187127408069243, 0, 0, 0.007796935221685753, 0.0047041872749849, 0.00900827243112904, 0.005613556955150052, 0.004023185788061001, 1.7794006602753047, 3.133520517922486, 0.8254161314738491, 0.2845278183291405, 0.020859084681827005, 0.04142911889414916, 0.12773089993712214, 0.31824074382053863, 0.0030791365012945945, 0.0022187127408069243, 0, 0, 1.4117752771654508, 1.1083408973028852, 3.8672714803228785, 3.3406128436203315, 0.9976421688602172, 1.2890673625518785, 1.5653029572419626, 5.053184363654065, 2.34930789678422, 6.265036428617734, 1.258206265398077, 2.2378845468101582, 1.753442382812507, 2.9152098596343223, 3.204066308998972, 0, 0, 4.0003386311511315, 4.847662657425117, 5.022888994019067, 4.535630880648667, 3.938393012715574, 4.7710474544540995, 1.1704696212072117, 5.210997876685665, 0.8590145633428437, 8.701105014911848, 2.401152627398855, 2.149603904629133, 3.1236759676478485, 11.714731303488065, 9.005787854966295, 0, 0
11015.360000019427, 28.697698481034205, 2.841304263039741, 2.116375960353989, 2.7030154659540337, 2.5772936555854478, 1.5142091363297474, 20.72599679780699, 4.027952759295577, 14.815823883436543, 3.0303502252982315, 5.68267472769709, 5.755636128152552, 7.363156343198905, 12.634401921315817, 1.895114654920901, 1.6809627802045513, 0, 0, 2.5327206686819244, 2.9301055148429382, 1.8416701194161706, 2.948071865224244, 3.0597605788361473, 4.626866966659104, 3.878909871588108, 5.9339186292466275, 2.7221013112681574, 4.767521344576636, 11.762899438375273, 8.247826844528003, 7.109516520519974, 4.386810733272826, 2.9496545562111045, 0, 0, 0.007563469358369702, 0.004602115725904785, 0.00900836432668584, 0.005614432572471458, 0.002492434336601621, 1.7786397861412402, 3.133928890422277, 0.825446735849491, 0.27947067288939564, 0.020875507652397252, 0.04142911889414916, 0.12773709861444152, 0.31824074382053863, 0.0038216950779971105, 0.002288967224193943, 0, 0, 0.007563469358369702, 0.004602115725904785, 0.00900836432668584, 0.005614432572471458, 0.002492434336601621, 1.7786397861412402, 3.133928890422277, 0.825446735849491, 0.27947067288939564, 0.020875507652397252, 0.04142911889414916, 0.12773709861444152, 0.31824074382053863, 0.0038216950779971105, 0.002288967224193943, 0, 0, 0.9057460167595863, 1.1083408973028852, 2.0753204219074206, 2.774305668114628, 0.9976421688602172, 0.5450091983272898, 0.9263107616377055, 4.984091148534768, 2.0808716326828174, 7.349648275414937, 0.9536436721991706, 2.030899085840245, 1.7331871191001098, 4.618690028526953, 2.7434354536760934, 0, 0, 4.048470626134598, 4.417001406087915, 4.916452900106981, 3.199741930189966, 3.461679950888227, 3.0106222445539417, 1.1488575029175316, 4.27037044540974, 1.2456535877528552, 8.576851619229807, 2.17810332112293, 2.39483353864106, 3.2694737098029276, 9.29085333733143, 10.098301956366706, 0, 0
11059.130000008736, 28.320490686539202, 2.8970367558269547, 2.1766493674630407, 2.75104638570572, 2.710117856100878, 1.5211097052483158, 10.792666309404186, 3.546225823999934, 14.669466770536193, 3.047156977356711, 5.683656659264775, 5.831527950555948, 7.423390495331944, 12.208327145398416, 1.9670911100395483, 1.7617602083198258, 0, 0, 2.550181459292337, 2.9545251996685344, 1.8494289160764081, 3.0012942555534385, 3.0597605788361473, 2.984039648538806, 3.8458388965654158, 5.451969536112551, 2.803183654531903, 4.96449070847381, 11.879327721813423, 8.247826844528003, 6.9018083121272085, 4.453050896735612, 3.072801771994949, 0, 0, 0.007503289206413269, 0.004630497629065203, 0.009026387523968596, 0.005752262793116483, 0.002492806351065683, 2.5493505368231957, 3.135321397203614, 0.8256140827596201, 0.27543161093266944, 0.02087551518512853, 0.04147411552467813, 0.1277654435604039, 0.31965902284142195, 0.0038621685943365375, 0.002339968977241154, 0, 0, 0.007503289206413269, 0.004630497629065203, 0.009026387523968596, 0.005752262793116483, 0.002492806351065683, 2.5493505368231957, 3.135321397203614, 0.8256140827596201, 0.27543161093266944, 0.02087551518512853, 0.04147411552467813, 0.1277654435604039, 0.31965902284142195, 0.0038621685943365375, 0.002339968977241154, 0, 0, 0.6549545351400184, 0.18296972251037152, 0.44855116214989726, 2.2606530407157734, 0.4955311122276939, 0.2498196803682618, 0, 4.914997933415472, 1.2938780471991564, 7.138072160269716, 1.1383747528202768, 1.8580353669605765, 1.5223448440741774, 5.482532498054969, 2.4535583749351657, 0, 0, 3.771194040132264, 4.280028790359181, 3.3779743875210766, 2.4990991616150176, 3.209623446009467, 1.5439907976205924, 0.8808349609374965, 4.575766257131739, 2.23601773210582, 8.443954834997445, 2.472578651776468, 2.7603781039289275, 3.3898117382002195, 9.192092275025924, 9.679344690093364, 0, 0
11094.839999976102, 26.9764920007237, 2.89936348689542, 2.213864908178807, 2.75104638570572, 2.7373727632261367, 1.5211097052483158, 10.792666309404186, 3.4480264117608908, 14.557331765835727, 3.0624017612568006, 5.695438774393794, 5.3101439923171645, 7.447805114999345, 12.161223073619045, 1.9860923418860215, 1.7617602083198258, 0, 0, 2.5948402499756873, 2.981089978989722, 1.8597737925675906, 3.0012942555534385, 3.0597605788361473, 3.0255814674978954, 3.869753407838431, 5.330831212720436, 2.8391094793422633, 4.971317832598551, 11.359275976157301, 8.253476319372401, 6.233139759870984, 4.453050896735612, 3.1931454227178495, 0, 0, 0.007503331500768464, 0.004641317913993069, 0.009026387523968596, 0.005758066152197784, 0.002492806351065683, 2.549107263039555, 3.1352978671699248, 0.8257123191602387, 0.2732328063796551, 0.020876599702604418, 0.043597875148965175, 0.1277701003858219, 0.3196763571662516, 0.003864989272552814, 0.002339968977241154, 0, 0, 0.007503331500768464, 0.004641317913993069, 0.009026387523968596, 0.005758066152197784, 0.002492806351065683, 2.549107263039555, 3.1352978671699248, 0.8257123191602387, 0.2732328063796551, 0.020876599702604418, 0.043597875148965175, 0.1277701003858219, 0.3196763571662516, 0.003864989272552814, 0.002339968977241154, 0, 0, 0.5406719033648643, 0.12859362843620803, 0.375901294249222, 2.78846947127853, 0.4955311122276939, 0.20047268056275702, 0, 3.9578710532287493, 1.2938780471991564, 6.837042514911825, 1.0110594690093258, 1.3681918195669036, 1.1611481092777522, 4.582712817686722, 2.6642480873962637, 0, 0, 3.465981840394842, 4.087492300959543, 2.241650137367095, 2.4840135503112046, 2.27041299273859, 1.5738017861773854, 0.9515262334673189, 4.133005279920905, 2.304143805919362, 8.952058277684166, 2.652647254279073, 2.6107511021784133, 3.162607381353743, 7.293110979642117, 8.477057872471475, 0, 0
