7177.239999989979, 20.879561264847187, 0, 0, 0, 3.9669281639004113, 0, 0.3078173625518502, 20.9178244942946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.288018672199177, 0, 12.984652165456373, 3.063060814315327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.34043698132783, 0, 54.20807021524897, 40.05436697678943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.443012512966767, 0, 10.742529499481442, 49.68171842582989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7271.9550000038, 26.280697558528356, 0, 4.546758298755196, 0, 4.938243160010364, 0, 9.604976011410749, 13.455944874870333, 0, 0, 4.0743411242219905, 3.45816462979771, 0, 0, 0, 0, 0, 0, 0, 6.03756604966286, 0, 5.0629270941390185, 0, 25.21690790326759, 4.585586585840252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1682527568248116, 0, 0.23586320541701938, 0, 21.609289735512956, 13.919911863694809, 0, 0, 4.150063899131628, 2.9897256516959834, 0, 0, 0, 0, 0, 0, 0, 5.1682527568248116, 0, 0.23586320541701938, 0, 21.609289735512956, 13.919911863694809, 0, 0, 4.150063899131628, 2.9897256516959834, 0, 0, 0, 0, 0, 0, 0, 9.252409394450234, 0, 40.691533486773864, 0, 36.259011119035236, 27.039063107818983, 0, 0, 0.2845695020746774, 4.993910464211627, 0, 0, 0, 0, 0, 0, 0, 7.927971829616177, 0, 18.496597834543543, 0, 30.13817265300831, 25.913384984439872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7360.259999986738, 31.727492126969572, 0, 3.031172199170131, 0, 8.483712072095438, 0, 8.778018023858879, 11.129028083938444, 0, 3.485915348374826, 5.5407006396957135, 2.3054430865318065, 0, 0, 0, 0, 0, 0, 0, 4.025044033108573, 0, 6.586330826417712, 0, 17.568390711445335, 9.475253933264181, 0, 0.7225946576763552, 2.537758255532511, 1.4428196317427286, 0, 0, 0, 0, 0, 0, 0, 3.445501837883208, 0, 2.2523004380382994, 0, 14.520169742537943, 10.182364867783333, 0, 2.0252676360058643, 3.1250776375244738, 2.214611593848877, 0, 0, 0, 0, 0, 0, 0, 3.445501837883208, 0, 2.2523004380382994, 0, 14.520169742537943, 10.182364867783333, 0, 2.0252676360058643, 3.1250776375244738, 2.214611593848877, 0, 0, 0, 0, 0, 0, 0, 6.168272929633489, 0, 30.049386237897664, 0, 32.54808631569842, 18.02604207187932, 0, 3.372429702357797, 0.18971300138311828, 5.334716729339558, 0, 0, 0, 0, 0, 0, 0, 5.285314553077451, 0, 14.96283281466111, 0, 33.03228842496542, 25.429823651452324, 0, 5.765018801867235, 2.2377582555325106, 1.1428196317427288, 0, 0, 0, 0, 0, 0
7413.969999994151, 29.562694013339254, 0, 2.8663819372406634, 1.1447302094139018, 9.129286744683617, 0, 6.5835135178941595, 8.346771062953833, 0, 3.7796375575401973, 7.483247698392116, 5.1876831561203245, 0, 0, 0, 0, 0, 0, 0, 3.5738528429719905, 0.9664720970565327, 6.1044857040975185, 0, 13.176293033584, 7.106440449948136, 0, 4.15750089146785, 1.9033186916493832, 1.1535379116960511, 0, 0, 0, 0, 0, 0, 0, 2.5875208572157535, 0.16380090654309942, 1.7413211607646413, 0, 10.890127306903457, 7.6367736508375, 0, 1.5297348190240214, 2.815494362549611, 2.6993721727293605, 0, 0, 0, 0, 0, 0, 0, 2.5875208572157535, 0.16380090654309942, 1.7413211607646413, 0, 10.890127306903457, 7.6367736508375, 0, 1.5297348190240214, 2.815494362549611, 2.6993721727293605, 0, 0, 0, 0, 0, 0, 0, 6.0815810587396495, 0.24769069307571942, 28.972204843101682, 0, 24.411064736773817, 13.519531553909491, 0, 3.75355774179039, 1.1266520519968808, 7.234638388226138, 0, 0, 0, 0, 0, 0, 0, 7.312838757780079, 1.5196671988459485, 14.570146768023841, 0, 24.774216318724065, 19.072367738589243, 0, 8.256264992868276, 3.356637383298766, 1.7856526355030977, 0, 0, 0, 0, 0, 0
7486.639999988256, 31.542593004946777, 0, 2.6497367738589195, 1.0193681924273867, 10.118185943983406, 0, 11.278533130186707, 6.677416850363066, 0, 7.2025552304849585, 6.225948683869295, 4.150146524896259, 0, 0, 0, 0, 0, 0, 0, 3.1209261540456485, 1.209246790715772, 8.6160221084025, 0, 16.331948262448105, 5.685152359958509, 0, 3.5879580523859067, 1.6211657157676336, 0.922830329356841, 0, 0, 0, 0, 0, 0, 0, 2.074710198454273, 0.13261228876477227, 1.4908490912492893, 0, 10.916422761503933, 6.1094189206700005, 0, 2.3954243947949747, 2.4104755712316943, 2.2671459642966667, 0, 0, 0, 0, 0, 0, 0, 2.074710198454273, 0.13261228876477227, 1.4908490912492893, 0, 10.916422761503933, 6.1094189206700005, 0, 2.3954243947949747, 2.4104755712316943, 2.2671459642966667, 0, 0, 0, 0, 0, 0, 0.2727476659751028, 4.865264846991719, 0.8303526970954316, 28.02572257520749, 0, 23.935753695539404, 10.815625243127593, 0, 6.0695305408778495, 3.144148891338168, 8.374591383558087, 0, 0, 0, 0, 0, 0, 0, 6.376170740404568, 1.3728423236514389, 16.140341026970948, 0, 24.97601562499999, 15.257894190871394, 0, 9.579413252074714, 2.685309906639013, 1.4285221084024782, 0, 0, 0, 0, 0, 0
7627.110000001267, 28.37953618446706, 4.456842420902496, 3.5007453211445294, 1.679736935943981, 9.242013528699863, 0, 12.269718998530417, 5.564514041969222, 0, 7.467180375010805, 6.18167912020228, 4.441484050829868, 0, 0, 0, 0, 0, 0, 0.7308276333419844, 2.8201062467582987, 1.6125155331518009, 7.323061462655617, 0, 17.97862503241697, 4.7376269666320905, 0, 3.4663089989626736, 1.7398164656811899, 1.2026598158713642, 0, 0, 0, 0, 0, 0, 1.655287030396335, 1.7892764610079912, 0.14685081375511735, 1.306347417816391, 0, 9.178889753386967, 5.0911824338916665, 0, 2.002022534588756, 2.0088929588820177, 1.8963614330819818, 0, 0, 0, 0, 0, 0, 1.655287030396335, 1.7892764610079912, 0.14685081375511735, 1.306347417816391, 0, 9.178889753386967, 5.0911824338916665, 0, 2.002022534588756, 2.0088929588820177, 1.8963614330819818, 0, 0, 0, 0, 0, 0, 4.5341321425484145, 5.494211402143853, 1.4585440439142394, 26.36059117825036, 0, 27.677171399550485, 9.01302103593966, 0, 9.855364120715548, 3.26405385546334, 7.8118547663813915, 0, 0, 0, 0, 0, 0, 0.5808276333419845, 5.313475617003807, 1.9622360714903113, 16.55368851573306, 0, 29.857776030860965, 12.714911825726162, 0, 8.527486114713033, 2.3945109893672334, 1.4740696317427286, 0, 0, 0, 0, 0, 0
7708.80500000203, 32.740606336742, 6.570661445984003, 4.081766125148184, 1.4397745165234124, 8.985845806164793, 0, 13.11739149562832, 4.769583464545048, 0, 8.285890842657082, 6.2204087090619495, 4.1076161455246, 0, 0, 0, 0, 0, 0, 0.9968861144042697, 3.5960435036307103, 1.3821561712729722, 6.449214582098414, 0, 19.156246758298717, 4.060823114256078, 0, 4.000891467842337, 1.5429442056905793, 1.053580459024889, 0, 0, 0, 0, 0, 0, 1.737976802539468, 1.5577787647700678, 0.12587212607581488, 1.1244136368475355, 0, 7.918944693069984, 4.363870657621429, 0, 1.76389694606419, 1.7220153919741037, 1.6334146410840507, 0, 0, 0, 0, 0, 0, 1.737976802539468, 1.5577787647700678, 0.12587212607581488, 1.1244136368475355, 0, 7.918944693069984, 4.363870657621429, 0, 1.76389694606419, 1.7220153919741037, 1.6334146410840507, 0, 0, 0, 0, 0, 0, 10.328488996739788, 6.769849631372258, 1.2501806090693481, 24.224791141819814, 0, 28.656014745109662, 7.725446602233995, 0, 11.460092067209724, 2.7977604475400057, 7.109270223584756, 0, 0, 0, 0, 0, 0, 0.625242085617976, 5.416644862366638, 1.6819166327059811, 14.355217518153538, 0, 32.954377454430904, 10.898495850622425, 0, 7.802177033936003, 2.3088352567427557, 1.4838743887077595, 0, 0, 0, 0, 0, 0
7805.705000006128, 28.72354503763407, 6.75690745753372, 4.406503460516075, 1.2598027019579858, 8.052089681664944, 0, 11.47771755867478, 4.173385531476916, 0, 8.936356743143799, 5.666390345403267, 4.928407534524116, 0, 0, 0, 0, 0, 0, 0.9722486060684672, 3.229917863394715, 1.2093866498638506, 5.643062759336113, 0, 16.761715913511377, 3.553220224974068, 0, 4.134352510697622, 1.425002228669605, 1.4610762853345347, 0, 0, 0, 0, 0, 0, 1.5228976757731707, 1.369647315235174, 0.11013811031633802, 1.0383557134941546, 0, 6.929076606436237, 3.81838682541875, 0, 1.569853945787166, 1.525946989681781, 1.471343967464529, 0, 0, 0, 0, 0, 0, 1.5228976757731707, 1.369647315235174, 0.11013811031633802, 1.0383557134941546, 0, 6.929076606436237, 3.81838682541875, 0, 1.569853945787166, 1.525946989681781, 1.471343967464529, 0, 0, 0, 0, 0, 0, 12.339203514004161, 7.592062897108403, 1.0939080329356796, 22.204771784232385, 0, 25.074012901970953, 6.759765776954746, 0, 10.027580558808507, 2.9186059469009398, 7.179303763615129, 0, 0, 0, 0, 0, 0, 0.858714705977708, 5.741902432896799, 1.4716770536177335, 12.599081990728745, 0, 28.83508027262704, 9.536183869294621, 0, 8.249025666169619, 2.020230849649911, 1.744971513550301, 0, 0, 0, 0, 0, 0
7891.464999993332, 31.199028971928925, 6.514872925311209, 4.456587677213004, 1.1198246239626541, 7.374365887217615, 0, 12.601231486283982, 4.721325171449978, 0, 8.228732548841629, 5.419573031927155, 4.444553131483399, 0, 0, 0, 0, 0, 0, 1.0466519529449074, 2.8710381007953023, 1.0750103554345338, 5.067965508298767, 0, 16.20756559042182, 3.5237056607307564, 0, 3.715296147418177, 1.2666686477063154, 1.458417257376662, 0, 0, 0, 0, 0, 0, 1.3569413070643834, 1.217603637362496, 0.09790054250341157, 0.9485000531925866, 0, 6.229306069361758, 3.4108015030974337, 0, 1.423244174053136, 1.3597817011744477, 1.3208676979319085, 0, 0, 0, 0, 0, 0, 1.3569413070643834, 1.217603637362496, 0.09790054250341157, 0.9485000531925866, 0, 6.229306069361758, 3.4108015030974337, 0, 1.423244174053136, 1.3597817011744477, 1.3208676979319085, 0, 0, 0, 0, 0, 0, 13.806606789743268, 8.921678674468371, 1.0939080329356796, 12.483263704292026, 0, 23.1596002982365, 1.9691758785010423, 0, 11.280315440324324, 3.013202537441662, 8.472761909199928, 0, 0, 0, 0, 0, 0, 1.0514228029369932, 5.741902432896799, 1.4716770536177335, 8.918705426607898, 0, 29.18571584867734, 6.031241287927922, 0, 8.724742487357368, 2.020230849649911, 2.3513080264522683, 0, 0, 0, 0, 0, 0
7974.53000000678, 42.11241390807579, 5.863385632780089, 4.159518121109965, 1.0078421615663886, 6.927549598029048, 0, 11.590571187759318, 4.28763290975104, 0, 8.640930003565868, 4.960471343360993, 4.044127982365142, 0, 0, 0, 0, 0, 0, 0.9419867576504167, 2.583934290715772, 0.9675093198910805, 4.628265851919101, 0, 14.813462461099553, 3.283852275674275, 0, 3.6024965962136997, 1.1400017829356839, 1.360270844138996, 0, 0, 0, 0, 0, 0, 1.221247176357945, 1.1002557896844094, 0.08811048825307041, 0.8636322876875401, 0, 5.65744717437628, 3.0791258016805676, 0, 1.2894150937318796, 1.234342249079218, 1.1967979431410365, 0, 0, 0, 0, 0, 0, 1.221247176357945, 1.1002557896844094, 0.08811048825307041, 0.8636322876875401, 0, 5.65744717437628, 3.0791258016805676, 0, 1.2894150937318796, 1.234342249079218, 1.1967979431410365, 0, 0, 0, 0, 0, 0, 13.806606789743268, 7.2889705167271925, 1.0939080329356796, 12.847782271135905, 0, 23.145195596148845, 1.2898615793568586, 0, 13.032621201637863, 3.363758995720967, 7.238536736579331, 0, 0, 0, 0, 0, 0, 1.0514228029369932, 3.759909475492754, 1.4716770536177335, 7.974932532092859, 0, 24.63660103572351, 5.92091201212398, 0, 8.890299411631215, 2.020230849649911, 2.4780702962914787, 0, 0, 0, 0, 0, 0
