27073.36999999825, 28.934961915492956, 0.8921931223255981, 0.7116495092874744, 0.4345669188440087, 0.13212520868451633, 0.2099292042839071, 1.8040169743581438, 2.9657769294200595, 19.015895388037336, 0.8743683090843116, 2.251897661517763, 0, 0, 0, 0, 0, 0, 0, 1.1171918813618387, 0.5423527697804557, 0.5691739727352666, 0.10932946422782681, 0.49840350012561585, 4.437104246527327, 3.976204051417434, 13.341339693821322, 4.772924399474846, 3.345156898340247, 0, 0, 0, 0, 0, 0, 0, 0.0056450102215666546, 0.018024177155177838, 0.004948044173286211, 0.003256739061300959, 0.003544369084297782, 0.009570533622029666, 0.017954084071246837, 1.6801634039296094, 0.017882576693975635, 0.006177447153647186, 0, 0, 0, 0, 0, 0, 0, 0.0056450102215666546, 0.018024177155177838, 0.004948044173286211, 0.003256739061300959, 0.003544369084297782, 0.009570533622029666, 0.017954084071246837, 1.6801634039296094, 0.017882576693975635, 0.006177447153647186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1630196852308488, 0.30203416753112156, 7.26176271557312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4254580929071565, 3.383039824299794, 9.892641945993248, 0, 0, 0, 0, 0, 0, 0
27103.774999966845, 64.89981311931524, 0.7953935931827032, 0.7116495092874744, 0.22829792450077624, 0, 0.2099292042839071, 1.4834577505024646, 2.9657769294200595, 18.734873522762438, 0.7923519189921663, 2.6449051093263742, 0, 0, 0, 0, 0, 0, 0, 1.0829790297385566, 0.5423527697804557, 0.4446495087809582, 0, 0.08646043326350168, 4.29139808243241, 3.976204051417434, 13.261479319972127, 4.405949332209544, 4.1389905747536275, 0, 0, 0, 0, 0, 0, 0, 0.005644844747064753, 0.01626269626232763, 0.004936108555054504, 0.003256739061300959, 0.003544369084297782, 0.009557890242797334, 0.0179433339483367, 1.6800824429617762, 0.017882576693975635, 0.0073841257007802984, 0, 0, 0, 0, 0, 0, 0, 0.005644844747064753, 0.01626269626232763, 0.004936108555054504, 0.003256739061300959, 0.003544369084297782, 0.009557890242797334, 0.0179433339483367, 1.6800824429617762, 0.017882576693975635, 0.0073841257007802984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9819836375129982, 0.30203416753112156, 8.716157044216809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1642355258039347, 3.383039824299794, 13.450348280277474, 0, 0, 0, 0, 0, 0, 0
27132.08999997005, 45.56014095487268, 0.654781711942427, 0.6012816876296683, 0.14430564785399297, 0, 0.2099292042839071, 1.1514677308901717, 2.4118329439915067, 18.740252011643403, 0.7556784325120858, 2.7425885085743005, 0, 0, 0, 0, 0, 0, 0, 0.6075296425720468, 0.046564714740420635, 0.105246630150253, 0, 0.08646043326350168, 3.3969944237673424, 3.0970965373565553, 13.435241395309264, 4.000988035083311, 4.190863416996236, 0, 0, 0, 0, 0, 0, 0, 0.005613256129486785, 0.016209593475419577, 0.004936108555054504, 0.003256739061300959, 0.003544369084297782, 0.00955788677100423, 0.017938877326662134, 1.6800826689628907, 0.017893084073745985, 0.0074586729389727185, 0, 0, 0, 0, 0, 0, 0, 0.005613256129486785, 0.016209593475419577, 0.004936108555054504, 0.003256739061300959, 0.003544369084297782, 0.00955788677100423, 0.017938877326662134, 1.6800826689628907, 0.017893084073745985, 0.0074586729389727185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2519790586099888, 0.4876237924662874, 10.225695750129681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5090610614950677, 5.086254072387191, 15.086096140754648, 0, 0, 0, 0, 0, 0, 0
27158.334999985527, 13.650548266903835, 0.42109121742090244, 0, 0, 0, 0, 0.8905937986255195, 2.0822824311948906, 17.80882837802048, 0.7556784325120858, 2.7658444733045906, 0, 0, 0, 0, 0, 0, 0, 0.2878248475893898, 0, 0, 0, 0, 2.980844268165683, 2.5942796256037672, 12.09627513331497, 4.000988035083311, 4.281353025317685, 0, 0, 0, 0, 0, 0, 0, 0.005599966792128073, 0.016209593475419577, 0.004932985824466352, 0.003256739061300959, 0.003544369084297782, 0.009557640986939779, 0.017926342409703734, 1.6798917750383013, 0.017893084073745985, 0.007462898250656598, 0, 0, 0, 0, 0, 0, 0, 0.005599966792128073, 0.016209593475419577, 0.004932985824466352, 0.003256739061300959, 0.003544369084297782, 0.009557640986939779, 0.017926342409703734, 1.6798917750383013, 0.017893084073745985, 0.007462898250656598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2519790586099888, 0.4876237924662874, 10.377552029304997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18633258233921, 5.086254072387191, 15.12806320507001, 0, 0, 0, 0, 0, 0, 0
27190.475000010338, 13.650548266903835, 0, 0, 0, 0, 0, 0.7980692629992221, 1.6477216918438795, 17.287633172901835, 0.7556784325120858, 2.7658444733045906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.461956242604869, 2.307169440178456, 11.81334370340055, 3.7044883126539805, 4.281353025317685, 0, 0, 0, 0, 0, 0, 0, 0.005599457046969427, 0.016205755932282503, 0.004920080473933857, 0.003256739061300959, 0.003544369084297782, 0.009556744509625157, 0.017926342409703734, 1.6798223324959867, 0.017893084073745985, 0.007462898250656598, 0, 0, 0, 0, 0, 0, 0, 0.005599457046969427, 0.016205755932282503, 0.004920080473933857, 0.003256739061300959, 0.003544369084297782, 0.009556744509625157, 0.017926342409703734, 1.6798223324959867, 0.017893084073745985, 0.007462898250656598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0905429444372645, 0.42701978248184813, 9.65017059452803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1330917928228716, 4.058395094495595, 15.285113500064833, 0, 0, 0, 0, 0, 0, 0
27228.409999981523, 18.327518024357815, 0, 0, 0, 0, 0, 0.7980692629992221, 1.1076385118160013, 17.44923000454408, 0.7445391009952015, 2.828359212914938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3608839992665647, 1.316169099293309, 12.028076577087662, 2.846937402748963, 4.414094917012444, 0, 0, 0, 0, 0, 0, 0, 0.005297909013890552, 0.016193356960835976, 0.004851333837136043, 0.003256739061300959, 0.003544369084297782, 0.009546301563192118, 0.017924623300012106, 1.6800263444959618, 0.017894053485516634, 0.007493430224629641, 0, 0, 0, 0, 0, 0, 0, 0.005297909013890552, 0.016193356960835976, 0.004851333837136043, 0.003256739061300959, 0.003544369084297782, 0.009546301563192118, 0.017924623300012106, 1.6800263444959618, 0.017894053485516634, 0.007493430224629641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3358637512966964, 0.34522031412085274, 9.060348118192453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2387064193788901, 3.7603080021395217, 15.70358106684387, 0, 0, 0, 0, 0, 0, 0
27255.744999973103, 106.16383654497677, 0, 0, 0, 0, 0, 0.1522433079129936, 0.9706928553917591, 17.44923000454408, 0.764844611076892, 2.9428488070539425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5026557004303361, 1.055649411529921, 11.10283496904176, 2.846937402748963, 4.810160454081297, 0, 0, 0, 0, 0, 0, 0, 0.00529686490846451, 0.01617771285220477, 0.00484523586823391, 0.003256739061300959, 0.003544369084297782, 0.009344836223221336, 0.017479213729632348, 1.6800263444959618, 0.017897274686607866, 0.007595835436864907, 0, 0, 0, 0, 0, 0, 0, 0.00529686490846451, 0.01617771285220477, 0.00484523586823391, 0.003256739061300959, 0.003544369084297782, 0.009344836223221336, 0.017479213729632348, 1.6800263444959618, 0.017897274686607866, 0.007595835436864907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2997193902360094, 0.7772900593231284, 9.15574753630708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1796070652878596, 4.0319037093166505, 16.07790699559128, 0, 0, 0, 0, 0, 0, 0
27285.99000000395, 17.222565610398547, 0, 0, 0, 0, 0, 0.039684805335841136, 0.9706928553917591, 17.39274715922186, 0.7662292227210824, 3.207158182864367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1598610652432894, 0.9313011201090837, 10.312254947646531, 3.2170813596100243, 5.004594706301863, 0, 0, 0, 0, 0, 0, 0, 0.005119194966974756, 0.016163717014197904, 0.004417271344603694, 0.003256739061300959, 0.003544369084297782, 0.009335163708543526, 0.01747239352763806, 1.680051268807022, 0.017897289664337592, 0.008141612359843783, 0, 0, 0, 0, 0, 0, 0, 0.005119194966974756, 0.016163717014197904, 0.004417271344603694, 0.003256739061300959, 0.003544369084297782, 0.009335163708543526, 0.01747239352763806, 1.680051268807022, 0.017897289664337592, 0.008141612359843783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8601965686592405, 0.7772900593231284, 8.585692143737058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119881860250257, 3.4637933374935184, 15.614429825272293, 0, 0, 0, 0, 0, 0, 0
27319.789999979548, 101.97888586685148, 0, 0, 0, 0, 0, 0, 0, 17.025285836769832, 0.8571455706204604, 3.620525034037862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9577491601967714, 9.772825173025812, 3.25937345512675, 5.080947458101008, 0, 0, 0, 0, 0, 0, 0, 0.004381350215454328, 0.01612588480969638, 0.004357345208056447, 0.003256739061300959, 0.003544369084297782, 0.0090121509133731, 0.024816552040434252, 1.680051268807022, 0.017961866088676347, 0.009476551060227302, 0, 0, 0, 0, 0, 0, 0, 0.004381350215454328, 0.01612588480969638, 0.004357345208056447, 0.003256739061300959, 0.003544369084297782, 0.0090121509133731, 0.024816552040434252, 1.680051268807022, 0.017961866088676347, 0.009476551060227302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4210305368257263, 1.0229170043438784, 8.470003930562779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7184966407870856, 0.8791076406898339, 4.66270078287086, 12.075125210710583, 0, 0, 0, 0, 0, 0, 0
27348.649999999907, 9.367634636875216, 0, 0, 0, 0, 0, 0, 0, 17.025285836769832, 1.029941467031896, 3.903824954210968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9577491601967714, 9.772825173025812, 3.291730875988718, 6.307991452039025, 0, 0, 0, 0, 0, 0, 0, 0.004373048697374063, 0.01608720527666078, 0.004352800704607361, 0.003256739061300959, 0.003544369084297782, 0.00894661294031902, 0.02431988649699695, 1.680051268807022, 0.018195135009118783, 0.010103573284993617, 0, 0, 0, 0, 0, 0, 0, 0.004373048697374063, 0.01608720527666078, 0.004352800704607361, 0.003256739061300959, 0.003544369084297782, 0.00894661294031902, 0.02431988649699695, 1.680051268807022, 0.018195135009118783, 0.010103573284993617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4210305368257263, 1.965265981587133, 5.761183261475631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7184966407870856, 0.8791076406898339, 4.848798848385635, 10.66096910658714, 0, 0, 0, 0, 0, 0, 0
27386.07999996748, 15.601170821701237, 0, 0, 0, 0, 0, 0, 0, 16.85565693051983, 1.1086659791558593, 3.974927669540974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9577491601967714, 9.275085449218755, 3.485031165918373, 6.345495706771908, 0, 0, 0, 0, 0, 0, 0, 0.004298106542273169, 0.01603934759680118, 0.004260193388142911, 0.0012142408397890934, 0.003544369084297782, 0.008912296129811762, 0.02431697715958267, 1.680051268807022, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0.004298106542273169, 0.01603934759680118, 0.004260193388142911, 0.0012142408397890934, 0.003544369084297782, 0.008912296129811762, 0.02431697715958267, 1.680051268807022, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1510351157287357, 2.043461893801857, 4.647208692621881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7184966407870856, 0.2965593393412874, 3.9357154434647317, 12.45128472672459, 0, 0, 0, 0, 0, 0, 0
27424.49000000488, 53.40880767526296, 0, 0, 0, 0, 0, 0, 0, 1.3345237636961946, 1.1086659791558593, 3.974927669540974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9577491601967714, 7.943661207776838, 3.485031165918373, 6.345495706771908, 0, 0, 0, 0, 0, 0, 0, 0.004287148450068118, 0.01603835409916259, 0.0035926086084934142, 0.0012142408397890934, 0.003544369084297782, 0.008911345105753865, 0.02377689598396414, 1.674542962776756, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0.004287148450068118, 0.01603835409916259, 0.0035926086084934142, 0.0012142408397890934, 0.003544369084297782, 0.008911345105753865, 0.02377689598396414, 1.674542962776756, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1510351157287357, 2.043461893801857, 4.461998954551337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7184966407870856, 0.2965593393412874, 3.9357154434647317, 12.409317662409226, 0, 0, 0, 0, 0, 0, 0
27453.129999979865, 78.99111709063993, 0, 0, 0, 0, 0, 0, 0, 1.4480826350168623, 1.1086659791558593, 3.974927669540974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9577491601967714, 8.079603013161305, 3.485031165918373, 6.345495706771908, 0, 0, 0, 0, 0, 0, 0, 0.003930021853079393, 0.01601332350714571, 0.00342649464665196, 0.0012142408397890934, 0.003544369084297782, 0.0089110346193194, 0.022498474876272836, 1.6746437097865656, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0.003930021853079393, 0.01601332350714571, 0.00342649464665196, 0.0012142408397890934, 0.003544369084297782, 0.0089110346193194, 0.022498474876272836, 1.6746437097865656, 0.018243553359190316, 0.010143070129738146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5545171080783176, 2.043461893801857, 4.461998954551337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7184966407870856, 1.229081909686208, 3.9357154434647317, 12.15985922912343, 0, 0, 0, 0, 0, 0, 0
